"3000","2004003","1900009013","002","0001","O","0000003801","3000","","K","","KR","31","K4","20040325","20040325","20040325","00000000","00000000","20040424","20040404","20040424","20040325","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","5665.00","-5665.00","0.00","USD","0.00","5665.00","-5665.00","5665.00","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000090132004","BKPF","190000901330002004","","5665.00","4720.81","5665.00","2004","EUR","USD","03","00000000","H","5665.00"
"3000","2004004","1900009237","002","0001","C","0000003802","3000","","K","","KR","31","K4","20040422","20040422","20040326","20041101","00000000","20040606","20040506","20040522","20040422","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","7516.99","-7516.99","0.00","USD","0.00","7516.99","-7516.99","7516.99","0.00","CAUS","0000160000","0000160000","","2000000118","","","0000","000","","","","","","","","","","19000092372004","BKPF","190000923730002004","","7516.99","6264.13","7516.99","2004","EUR","USD","04","00000000","H","7516.99"
"1000","2006011","1900002538","002","0001","C","0000001100","1000","","K","","KR","31","K4","20061101","20061101","20061106","20071211","00000000","20061216","20061115","20061201","20061101","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","792.58","-792.58","0.00","EUR","0.00","792.58","-792.58","792.58","0.00","INT","0000160000","0000160000","","2000000001","","","0000","000","","","","","","","","","","20061101","BKPF","190000253810002006","","792.58","792.58","1022.43","2006","EUR","USD","11","00000000","H","792.58"
"3000","2011003","1900000366","002","0001","O","0000003802","3000","","K","","KR","31","K4","20110301","20110301","20110318","00000000","00000000","20110415","20110315","20110331","20110301","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","245.04","-245.04","0.00","USD","0.00","245.04","-245.04","245.04","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000003662011","BKPF","190000036630002011","","245.04","175.03","245.04","2011","EUR","USD","03","00000000","H","245.04"
"3000","2006006","1900001760","002","0001","C","0000003802","3000","","K","","KR","31","K4","20060601","20060601","20060522","20081231","00000000","20060716","20060615","20060701","20060601","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","3028.20","-3028.20","0.00","USD","0.00","3028.20","-3028.20","3028.20","0.00","CAUS","0000160000","0000160000","","2000000006","","","0000","000","","","","","","","","","","19000017602006","BKPF","190000176030002006","","3028.20","2442.10","3028.20","2006","EUR","USD","06","00000000","H","3028.20"
"1000","2003003","1900004164","002","0001","C","0000001100","1000","","K","","KR","31","K4","20030327","20030327","20030327","20071211","00000000","20030511","20030410","20030426","20030327","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","9956.66","-9956.66","0.00","EUR","0.00","9956.66","-9956.66","9956.66","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20030327","BKPF","190000416410002003","","9956.66","9956.66","11947.99","2003","EUR","USD","03","00000000","H","9956.66"
"3000","2009008","1900003053","002","0001","C","0000003803","3000","","K","","KR","31","K4","20090801","20090801","20090720","20091130","00000000","20090831","20090811","20090831","20090801","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","2121.94","-2121.94","0.00","USD","0.00","2121.94","-2121.94","2121.94","0.00","CAUS","0000160000","0000160000","","2000000003","","","0000","000","","","","","","","","","","19000030532009","BKPF","190000305330002009","","2121.94","1670.82","2121.94","2009","EUR","USD","08","00000000","H","2121.94"
"1000","2003007","0100010362","002","0001","C","0000100128","1000","","K","","AB","31","K4","20030701","20030701","20040203","20031203","00000000","20030701","20030701","20030701","20030701","0","0","0","0.000","0.000","DE","A","","","","","","0","EUR","0.00","100000.00","-100000.00","0.00","EUR","0.00","100000.00","-100000.00","0.00","0.00","INT","0000160000","0000160000","","1500000003","000000082004REPP","","0000","000","","","","","01.07.2003-31.07.2003-Grundmiete","","","","","0000000000001","REACI","00000008200400000001","","100000.00","100000.00","120000.00","2003","EUR","USD","07","00000000","H","100000.00"
"3000","2004003","1900009041","002","0001","O","0000003801","3000","","K","","KR","31","K4","20040325","20040325","20040325","00000000","00000000","20040424","20040404","20040424","20040325","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","2760.00","-2760.00","0.00","USD","0.00","2760.00","-2760.00","2760.00","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000090412004","BKPF","190000904130002004","","2760.00","2299.99","2760.00","2004","EUR","USD","03","00000000","H","2760.00"
"3000","2004004","1900009238","002","0001","C","0000003802","3000","","K","","KR","31","K4","20040422","20040422","20040326","20041101","00000000","20040606","20040506","20040522","20040422","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","2793.17","-2793.17","0.00","USD","0.00","2793.17","-2793.17","2793.17","0.00","CAUS","0000160000","0000160000","","2000000118","","","0000","000","","","","","","","","","","19000092382004","BKPF","190000923830002004","","2793.17","2327.63","2793.17","2004","EUR","USD","04","00000000","H","2793.17"
"1000","2006011","1900002539","002","0001","C","0000001100","1000","","K","","KR","31","K4","20061101","20061101","20061106","20071211","00000000","20061216","20061115","20061201","20061101","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","582.40","-582.40","0.00","EUR","0.00","582.40","-582.40","582.40","0.00","INT","0000160000","0000160000","","2000000001","","","0000","000","","","","","","","","","","20061101","BKPF","190000253910002006","","582.40","582.40","751.30","2006","EUR","USD","11","00000000","H","582.40"
"3000","2010003","1900000367","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100305","20100305","20071205","00000000","00000000","20100419","20100319","20100404","20100305","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","803.40","-803.40","0.00","USD","0.00","803.40","-803.40","803.40","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000003672010","BKPF","190000036730002010","","803.40","622.80","803.40","2010","EUR","USD","03","00000000","H","803.40"
"3000","2006006","1900001761","002","0001","C","0000003802","3000","","K","","KR","31","K4","20060601","20060601","20060522","20081231","00000000","20060716","20060615","20060701","20060601","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","3464.30","-3464.30","0.00","USD","0.00","3464.30","-3464.30","3464.30","0.00","CAUS","0000160000","0000160000","","2000000006","","","0000","000","","","","","","","","","","19000017612006","BKPF","190000176130002006","","3464.30","2793.80","3464.30","2006","EUR","USD","06","00000000","H","3464.30"
"3000","2008008","1900003055","002","0001","C","0000003803","3000","","K","","KR","31","K4","20080801","20080801","20080728","20081231","00000000","20080831","20080811","20080831","20080801","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","546.01","-546.01","0.00","USD","0.00","546.01","-546.01","546.01","0.00","CAUS","0000160000","0000160000","","2000000007","","","0000","000","","","","","","","","","","19000030552008","BKPF","190000305530002008","","546.01","423.26","546.01","2008","EUR","USD","08","00000000","H","546.01"
"1000","2003003","1900004165","002","0001","C","0000001100","1000","","K","","KR","31","K4","20030327","20030327","20030327","20071211","00000000","20030511","20030410","20030426","20030327","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","1972.00","-1972.00","0.00","EUR","0.00","1972.00","-1972.00","1972.00","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20030327","BKPF","190000416510002003","","1972.00","1972.00","2366.40","2003","EUR","USD","03","00000000","H","1972.00"
"1000","2003007","0100010362","004","0001","C","0000100128","1000","","K","","AB","31","K4","20030701","20030701","20040203","20031203","00000000","20030701","20030701","20030701","20030701","0","0","0","0.000","0.000","DE","A","","","","","","0","EUR","0.00","29220.00","-29220.00","0.00","EUR","0.00","29220.00","-29220.00","0.00","0.00","INT","0000160000","0000160000","","1500000003","000000082004REPP","","0000","000","","","","","01.07.2003-31.07.2003-Objektsich. krd.","","","","","0000000000001","REACI","00000008200400000001","","29220.00","29220.00","35064.00","2003","EUR","USD","07","00000000","H","29220.00"
"3000","2004003","1900009047","002","0001","O","0000003801","3000","","K","","KR","31","K4","20040325","20040325","20040325","00000000","00000000","20040424","20040404","20040424","20040325","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","3920.00","-3920.00","0.00","USD","0.00","3920.00","-3920.00","3920.00","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000090472004","BKPF","190000904730002004","","3920.00","3266.65","3920.00","2004","EUR","USD","03","00000000","H","3920.00"
"3000","2004004","1900009240","002","0001","C","0000003802","3000","","K","","KR","31","K4","20040422","20040422","20040326","20041101","00000000","20040606","20040506","20040522","20040422","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","2144.98","-2144.98","0.00","USD","0.00","2144.98","-2144.98","2144.98","0.00","CAUS","0000160000","0000160000","","2000000118","","","0000","000","","","","","","","","","","19000092402004","BKPF","190000924030002004","","2144.98","1787.48","2144.98","2004","EUR","USD","04","00000000","H","2144.98"
"1000","2006011","1900002540","002","0001","C","0000001100","1000","","K","","KR","31","K4","20061101","20061101","20061106","20071211","00000000","20061216","20061115","20061201","20061101","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","98.76","-98.76","0.00","EUR","0.00","98.76","-98.76","98.76","0.00","INT","0000160000","0000160000","","2000000001","","","0000","000","","","","","","","","","","20061101","BKPF","190000254010002006","","98.76","98.76","127.40","2006","EUR","USD","11","00000000","H","98.76"
"3000","2010003","1900000368","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100305","20100305","20071205","00000000","00000000","20100419","20100319","20100404","20100305","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","3952.00","-3952.00","0.00","USD","0.00","3952.00","-3952.00","3952.00","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000003682010","BKPF","190000036830002010","","3952.00","3063.57","3952.00","2010","EUR","USD","03","00000000","H","3952.00"
"3000","2006006","1900001762","002","0001","C","0000003802","3000","","K","","KR","31","K4","20060601","20060601","20060522","20081231","00000000","20060716","20060615","20060701","20060601","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","4158.00","-4158.00","0.00","USD","0.00","4158.00","-4158.00","4158.00","0.00","CAUS","0000160000","0000160000","","2000000006","","","0000","000","","","","","","","","","","19000017622006","BKPF","190000176230002006","","4158.00","3353.23","4158.00","2006","EUR","USD","06","00000000","H","4158.00"
"1000","2003003","1900004166","002","0001","C","0000001100","1000","","K","","KR","31","K4","20030327","20030327","20030327","20071211","00000000","20030511","20030410","20030426","20030327","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","4736.67","-4736.67","0.00","EUR","0.00","4736.67","-4736.67","4736.67","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20030327","BKPF","190000416610002003","","4736.67","4736.67","5684.00","2003","EUR","USD","03","00000000","H","4736.67"
"3000","2009008","1900003058","002","0001","C","0000003803","3000","","K","","KR","31","K4","20090801","20090801","20090720","20091130","00000000","20090831","20090811","20090831","20090801","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","1932.89","-1932.89","0.00","USD","0.00","1932.89","-1932.89","1932.89","0.00","CAUS","0000160000","0000160000","","2000000003","","","0000","000","","","","","","","","","","19000030582009","BKPF","190000305830002009","","1932.89","1521.96","1932.89","2009","EUR","USD","08","00000000","H","1932.89"
"3000","2004003","1900009063","002","0001","O","0000003801","3000","","K","","KR","31","K4","20040325","20040325","20040325","00000000","00000000","20040424","20040404","20040424","20040325","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","123.69","-123.69","0.00","USD","0.00","123.69","-123.69","123.69","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000090632004","BKPF","190000906330002004","","123.69","103.07","123.69","2004","EUR","USD","03","00000000","H","123.69"
